interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,coal_and_lignite,hydro,nuclear,power_storage,solar,wind,natural_gas,other
2022-01-05T08:00:00-06:00,2022-01-05 14:00:00+00:00,2022-01-05T09:00:00-06:00,2022-01-05 15:00:00+00:00,7822.440248,6.87723,5104.801662,0,2285.745467,16499.19331,14315.581074,45.771182
2022-01-05T09:00:00-06:00,2022-01-05 15:00:00+00:00,2022-01-05T10:00:00-06:00,2022-01-05 16:00:00+00:00,6415.049512,6.570346,5105.687042,0,6255.531676,13432.956701,13406.420162,36.394675
2022-01-05T10:00:00-06:00,2022-01-05 16:00:00+00:00,2022-01-05T11:00:00-06:00,2022-01-05 17:00:00+00:00,6640.88937,39.102474,5105.559716,0,6802.500196,10915.378237,13898.526775,38.969006
2022-01-05T11:00:00-06:00,2022-01-05 17:00:00+00:00,2022-01-05T12:00:00-06:00,2022-01-05 18:00:00+00:00,8386.027911,6.586476,5104.801824,0,6677.8225,7564.963365,14527.558223,46.931517
2022-01-05T12:00:00-06:00,2022-01-05 18:00:00+00:00,2022-01-05T13:00:00-06:00,2022-01-05 19:00:00+00:00,9502.845921,6.652923,5104.50368,0,6552.757689,4877.798135,15354.420653,23.032478
2022-01-05T13:00:00-06:00,2022-01-05 19:00:00+00:00,2022-01-05T14:00:00-06:00,2022-01-05 20:00:00+00:00,9582.867679,6.73281,5103.573487,0,6677.516137,3354.80956,16035.58923,34.036074
2022-01-05T14:00:00-06:00,2022-01-05 20:00:00+00:00,2022-01-05T15:00:00-06:00,2022-01-05 21:00:00+00:00,9520.799359,7.79219,5104.306512,0,6907.878823,3088.479671,15944.658545,58.307259
2022-01-05T15:00:00-06:00,2022-01-05 21:00:00+00:00,2022-01-05T16:00:00-06:00,2022-01-05 22:00:00+00:00,9139.507704,31.745706,5104.137509,0,6881.544702,3275.337401,16180.45231,8.560188
2022-01-05T16:00:00-06:00,2022-01-05 22:00:00+00:00,2022-01-05T17:00:00-06:00,2022-01-05 23:00:00+00:00,8732.790425,31.699003,5104.039299,0,5253.821229,4163.620144,17337.761369,50.062257
2022-01-05T17:00:00-06:00,2022-01-05 23:00:00+00:00,2022-01-05T18:00:00-06:00,2022-01-06 00:00:00+00:00,9779.380625,31.752395,5105.141684,0,1022.492453,4542.851006,20865.86131,68.686029
2022-01-05T18:00:00-06:00,2022-01-06 00:00:00+00:00,2022-01-05T19:00:00-06:00,2022-01-06 01:00:00+00:00,10709.787218,31.755542,5104.578546,0,0.002328,5621.927966,21692.105984,16.837544
2022-01-05T19:00:00-06:00,2022-01-06 01:00:00+00:00,2022-01-05T20:00:00-06:00,2022-01-06 02:00:00+00:00,10619.338988,31.858463,5105.493526,0,0,6507.241744,20895.806228,68.051513
2022-01-05T20:00:00-06:00,2022-01-06 02:00:00+00:00,2022-01-05T21:00:00-06:00,2022-01-06 03:00:00+00:00,10028.144765,8.49737,5105.154342,0,0,7920.367344,19672.034988,31.176793
2022-01-05T21:00:00-06:00,2022-01-06 03:00:00+00:00,2022-01-05T22:00:00-06:00,2022-01-06 04:00:00+00:00,9043.949396,7.221755,5104.897256,0,0,9569.717218,17978.140832,11.232049
2022-01-05T22:00:00-06:00,2022-01-06 04:00:00+00:00,2022-01-05T23:00:00-06:00,2022-01-06 05:00:00+00:00,7471.603433,7.076084,5104.379497,0,0,11869.130774,15474.853026,34.723073
2022-01-05T23:00:00-06:00,2022-01-06 05:00:00+00:00,2022-01-06T00:00:00-06:00,2022-01-06 06:00:00+00:00,6122.426406,5.947316,5105.097132,0,0,14243.532005,12693.481997,38.209297
2022-01-06T00:00:00-06:00,2022-01-06 06:00:00+00:00,2022-01-06T01:00:00-06:00,2022-01-06 07:00:00+00:00,6053.705698,10.243048,5106.023262,0,0,14848.440115,11054.888001,41.258364
2022-01-06T01:00:00-06:00,2022-01-06 07:00:00+00:00,2022-01-06T02:00:00-06:00,2022-01-06 08:00:00+00:00,5924.703443,10.253969,5102.064642,0,0,15398.786591,10150.246541,25.229368
2022-01-06T02:00:00-06:00,2022-01-06 08:00:00+00:00,2022-01-06T03:00:00-06:00,2022-01-06 09:00:00+00:00,5791.358573,9.625646,5096.552951,0,0,15797.096451,9933.567255,50.193182
2022-01-06T03:00:00-06:00,2022-01-06 09:00:00+00:00,2022-01-06T04:00:00-06:00,2022-01-06 10:00:00+00:00,6582.215618,9.483285,5095.855857,0,0,14908.325975,10619.951168,22.783595
2022-01-06T04:00:00-06:00,2022-01-06 10:00:00+00:00,2022-01-06T05:00:00-06:00,2022-01-06 11:00:00+00:00,6507.535415,8.934221,5095.289338,0,0,16537.441358,10483.257253,25.431841
2022-01-06T05:00:00-06:00,2022-01-06 11:00:00+00:00,2022-01-06T06:00:00-06:00,2022-01-06 12:00:00+00:00,6554.477651,8.732026,5095.505641,0,0,18178.221448,11793.225681,41.731196
2022-01-06T06:00:00-06:00,2022-01-06 12:00:00+00:00,2022-01-06T07:00:00-06:00,2022-01-06 13:00:00+00:00,7982.909827,9.242331,5097.468605,0,0,19474.509921,13292.252507,31.804122
2022-01-06T07:00:00-06:00,2022-01-06 13:00:00+00:00,2022-01-06T08:00:00-06:00,2022-01-06 14:00:00+00:00,8702.21785,9.665231,5095.645638,0,35.74699,20218.018328,13894.867789,50.950833
2022-01-06T08:00:00-06:00,2022-01-06 14:00:00+00:00,2022-01-06T09:00:00-06:00,2022-01-06 15:00:00+00:00,8558.129248,9.662186,5096.854382,0,1385.828822,19488.204801,13682.773162,33.997347
2022-01-06T09:00:00-06:00,2022-01-06 15:00:00+00:00,2022-01-06T10:00:00-06:00,2022-01-06 16:00:00+00:00,8172.276444,9.454575,5096.229044,0,3180.879633,18116.441446,13574.073428,36.172997
2022-01-06T10:00:00-06:00,2022-01-06 16:00:00+00:00,2022-01-06T11:00:00-06:00,2022-01-06 17:00:00+00:00,7972.136086,42.469748,5095.922553,0,4418.117301,17019.475408,13479.68669,27.597167
2022-01-06T11:00:00-06:00,2022-01-06 17:00:00+00:00,2022-01-06T12:00:00-06:00,2022-01-06 18:00:00+00:00,7630.160571,42.419283,5094.665925,0,5815.302778,15391.477682,13389.184441,32.068866
2022-01-06T12:00:00-06:00,2022-01-06 18:00:00+00:00,2022-01-06T13:00:00-06:00,2022-01-06 19:00:00+00:00,7297.182483,13.422326,5093.508189,0,6637.611384,13878.710194,13685.033834,59.719658
2022-01-06T13:00:00-06:00,2022-01-06 19:00:00+00:00,2022-01-06T14:00:00-06:00,2022-01-06 20:00:00+00:00,8017.639225,6.054615,5094.520875,0,6831.42256,10818.089507,14992.841905,31.608268
2022-01-06T14:00:00-06:00,2022-01-06 20:00:00+00:00,2022-01-06T15:00:00-06:00,2022-01-06 21:00:00+00:00,8353.798392,6.427029,5095.008193,0,7138.028372,8064.18793,16637.9437,13.900091
2022-01-06T15:00:00-06:00,2022-01-06 21:00:00+00:00,2022-01-06T16:00:00-06:00,2022-01-06 22:00:00+00:00,8068.715998,30.834314,5095.416263,0,7030.828688,6807.798705,18080.018734,25.065258
2022-01-06T16:00:00-06:00,2022-01-06 22:00:00+00:00,2022-01-06T17:00:00-06:00,2022-01-06 23:00:00+00:00,8810.626071,32.345924,5095.005938,0,5204.245757,6004.776239,20545.581917,37.851119
2022-01-06T17:00:00-06:00,2022-01-06 23:00:00+00:00,2022-01-06T18:00:00-06:00,2022-01-07 00:00:00+00:00,10105.881928,75.365456,5095.611788,0,1087.776257,6042.535884,25218.022268,104.712186
2022-01-06T18:00:00-06:00,2022-01-07 00:00:00+00:00,2022-01-06T19:00:00-06:00,2022-01-07 01:00:00+00:00,10868.384169,77.491943,5094.640936,0,2.388252,7303.551373,27199.558636,20.129076
2022-01-06T19:00:00-06:00,2022-01-07 01:00:00+00:00,2022-01-06T20:00:00-06:00,2022-01-07 02:00:00+00:00,10919.022192,77.467377,5094.555533,0,0.004563,8768.135338,26336.445194,26.687525
2022-01-06T20:00:00-06:00,2022-01-07 02:00:00+00:00,2022-01-06T21:00:00-06:00,2022-01-07 03:00:00+00:00,10947.936181,53.377095,5095.213172,0,0,9550.422303,25565.228759,14.3962
2022-01-06T21:00:00-06:00,2022-01-07 03:00:00+00:00,2022-01-06T22:00:00-06:00,2022-01-07 04:00:00+00:00,10478.321117,51.838476,5095.871062,0,0,10041.920904,24852.152195,20.965744
2022-01-06T22:00:00-06:00,2022-01-07 04:00:00+00:00,2022-01-06T23:00:00-06:00,2022-01-07 05:00:00+00:00,10275.608301,7.349952,5096.254928,0,0,9769.949784,23795.548379,8.755434
2022-01-06T23:00:00-06:00,2022-01-07 05:00:00+00:00,2022-01-07T00:00:00-06:00,2022-01-07 06:00:00+00:00,9981.533251,6.85177,5096.77375,0,0,9569.982421,23098.838506,22.979211
2022-01-07T00:00:00-06:00,2022-01-07 06:00:00+00:00,2022-01-07T01:00:00-06:00,2022-01-07 07:00:00+00:00,9753.802575,6.761229,5096.616224,0,0,9253.882693,22648.20543,15.113142
2022-01-07T01:00:00-06:00,2022-01-07 07:00:00+00:00,2022-01-07T02:00:00-06:00,2022-01-07 08:00:00+00:00,9797.958021,6.667565,5097.978005,0,0,9114.775325,22540.522996,11.544556
2022-01-07T02:00:00-06:00,2022-01-07 08:00:00+00:00,2022-01-07T03:00:00-06:00,2022-01-07 09:00:00+00:00,9826.782953,6.49745,5104.379896,0,0,9030.074907,22816.379452,12.966431
2022-01-07T03:00:00-06:00,2022-01-07 09:00:00+00:00,2022-01-07T04:00:00-06:00,2022-01-07 10:00:00+00:00,10543.824655,6.607468,5108.942679,0,0,8650.417986,23292.420093,14.902005
2022-01-07T04:00:00-06:00,2022-01-07 10:00:00+00:00,2022-01-07T05:00:00-06:00,2022-01-07 11:00:00+00:00,10650.534367,6.267711,5108.718983,0,0,8702.76216,24269.176613,12.083901
2022-01-07T05:00:00-06:00,2022-01-07 11:00:00+00:00,2022-01-07T06:00:00-06:00,2022-01-07 12:00:00+00:00,10791.896235,6.199841,5108.717402,0,0.017085,8989.519434,26105.19994,14.152251
2022-01-07T06:00:00-06:00,2022-01-07 12:00:00+00:00,2022-01-07T07:00:00-06:00,2022-01-07 13:00:00+00:00,10784.903512,32.795504,5109.155698,0,6.000095,8878.107357,29297.904924,140.067758
2022-01-07T07:00:00-06:00,2022-01-07 13:00:00+00:00,2022-01-07T08:00:00-06:00,2022-01-07 14:00:00+00:00,10979.833665,50.488912,5109.703576,0,27.410828,8884.979919,30626.857131,157.560715
2022-01-07T08:00:00-06:00,2022-01-07 14:00:00+00:00,2022-01-07T09:00:00-06:00,2022-01-07 15:00:00+00:00,11244.153671,49.753352,5108.748283,0,2011.372162,7957.659945,29391.518798,23.109983
2022-01-07T09:00:00-06:00,2022-01-07 15:00:00+00:00,2022-01-07T10:00:00-06:00,2022-01-07 16:00:00+00:00,11152.580875,4.793094,5109.385945,0,5805.694934,6323.35321,26515.499841,65.175221
2022-01-07T10:00:00-06:00,2022-01-07 16:00:00+00:00,2022-01-07T11:00:00-06:00,2022-01-07 17:00:00+00:00,11005.03406,36.112852,5111.061964,0,6345.169586,6221.53346,24619.907635,19.60235
2022-01-07T11:00:00-06:00,2022-01-07 17:00:00+00:00,2022-01-07T12:00:00-06:00,2022-01-07 18:00:00+00:00,11108.497697,4.205531,5114.217938,0,6156.614697,7024.952774,22060.631625,19.333375
2022-01-07T12:00:00-06:00,2022-01-07 18:00:00+00:00,2022-01-07T13:00:00-06:00,2022-01-07 19:00:00+00:00,11009.922829,4.303559,5114.25063,0,6035.163573,8520.441417,19016.008993,48.108817
2022-01-07T13:00:00-06:00,2022-01-07 19:00:00+00:00,2022-01-07T14:00:00-06:00,2022-01-07 20:00:00+00:00,11168.456519,4.607217,5113.202153,0,5948.520541,10107.503889,16410.468221,40.748833
2022-01-07T14:00:00-06:00,2022-01-07 20:00:00+00:00,2022-01-07T15:00:00-06:00,2022-01-07 21:00:00+00:00,10693.623935,5.545638,5110.982064,0,6002.765778,11118.021854,14658.593316,61.707034
2022-01-07T15:00:00-06:00,2022-01-07 21:00:00+00:00,2022-01-07T16:00:00-06:00,2022-01-07 22:00:00+00:00,10736.962585,25.346139,5108.852734,0,5926.473044,12099.964118,14150.025759,48.846427
2022-01-07T16:00:00-06:00,2022-01-07 22:00:00+00:00,2022-01-07T17:00:00-06:00,2022-01-07 23:00:00+00:00,10984.045918,44.937856,5109.087627,0,4539.259272,13171.484455,14937.979319,92.226808
2022-01-07T17:00:00-06:00,2022-01-07 23:00:00+00:00,2022-01-07T18:00:00-06:00,2022-01-08 00:00:00+00:00,11462.696928,32.028187,5107.793958,0,1026.054582,14056.490239,17508.907085,120.746841
2022-01-07T18:00:00-06:00,2022-01-08 00:00:00+00:00,2022-01-07T19:00:00-06:00,2022-01-08 01:00:00+00:00,11064.484372,32.517219,5107.171247,0,0.138671,17223.312227,16727.242901,13.27409
2022-01-07T19:00:00-06:00,2022-01-08 01:00:00+00:00,2022-01-07T20:00:00-06:00,2022-01-08 02:00:00+00:00,10461.246844,32.609429,5109.41842,0,0,19584.730538,14705.838916,42.360548
2022-01-07T20:00:00-06:00,2022-01-08 02:00:00+00:00,2022-01-07T21:00:00-06:00,2022-01-08 03:00:00+00:00,9951.790097,9.856106,5109.358982,0,0,19508.078184,14454.159552,56.771839
2022-01-07T21:00:00-06:00,2022-01-08 03:00:00+00:00,2022-01-07T22:00:00-06:00,2022-01-08 04:00:00+00:00,9377.180342,7.132633,5109.13645,0,0,19663.753572,13397.761259,27.607237
2022-01-07T22:00:00-06:00,2022-01-08 04:00:00+00:00,2022-01-07T23:00:00-06:00,2022-01-08 05:00:00+00:00,8616.828465,7.024306,5109.24211,0,0,19567.645971,12216.677262,24.806236
2022-01-07T23:00:00-06:00,2022-01-08 05:00:00+00:00,2022-01-08T00:00:00-06:00,2022-01-08 06:00:00+00:00,8446.317033,6.993333,5109.365691,0,0,19474.029811,10472.693149,34.490927
2022-01-08T00:00:00-06:00,2022-01-08 06:00:00+00:00,2022-01-08T01:00:00-06:00,2022-01-08 07:00:00+00:00,8115.03726,11.622563,5111.106816,0,0,19325.13442,9235.75603,70.89815
2022-01-08T01:00:00-06:00,2022-01-08 07:00:00+00:00,2022-01-08T02:00:00-06:00,2022-01-08 08:00:00+00:00,7845.563396,11.698626,5109.151912,0,0,19143.727023,8674.554983,25.096949
2022-01-08T02:00:00-06:00,2022-01-08 08:00:00+00:00,2022-01-08T03:00:00-06:00,2022-01-08 09:00:00+00:00,7341.133792,11.478148,5109.792417,0,0,19087.277821,8428.974887,27.651427
2022-01-08T03:00:00-06:00,2022-01-08 09:00:00+00:00,2022-01-08T04:00:00-06:00,2022-01-08 10:00:00+00:00,7221.039142,11.381093,5109.603436,0,0,19043.305265,8271.440515,23.55983
2022-01-08T04:00:00-06:00,2022-01-08 10:00:00+00:00,2022-01-08T05:00:00-06:00,2022-01-08 11:00:00+00:00,7270.235046,11.386697,5109.404362,0,0,19030.753812,8204.121077,29.574956
2022-01-08T05:00:00-06:00,2022-01-08 11:00:00+00:00,2022-01-08T06:00:00-06:00,2022-01-08 12:00:00+00:00,7710.125516,11.240969,5108.819212,0,0,18722.646589,8602.580002,19.113587
2022-01-08T06:00:00-06:00,2022-01-08 12:00:00+00:00,2022-01-08T07:00:00-06:00,2022-01-08 13:00:00+00:00,8243.128792,11.177051,5108.431205,0,0,17965.035947,9722.952839,47.867139
2022-01-08T07:00:00-06:00,2022-01-08 13:00:00+00:00,2022-01-08T08:00:00-06:00,2022-01-08 14:00:00+00:00,9326.555603,11.115183,5108.690446,0,3.968948,17594.086157,10023.099445,57.12643
2022-01-08T08:00:00-06:00,2022-01-08 14:00:00+00:00,2022-01-08T09:00:00-06:00,2022-01-08 15:00:00+00:00,8636.121026,11.109964,5108.777659,0,1278.248496,17514.466617,10688.490544,18.777734
2022-01-08T09:00:00-06:00,2022-01-08 15:00:00+00:00,2022-01-08T10:00:00-06:00,2022-01-08 16:00:00+00:00,8876.451271,11.085149,5109.310042,0,3166.877308,15665.581863,11253.753985,65.726994
2022-01-08T10:00:00-06:00,2022-01-08 16:00:00+00:00,2022-01-08T11:00:00-06:00,2022-01-08 17:00:00+00:00,8882.152643,43.886094,5108.042126,0,4344.036804,14689.147203,11292.942082,54.353028
2022-01-08T11:00:00-06:00,2022-01-08 17:00:00+00:00,2022-01-08T12:00:00-06:00,2022-01-08 18:00:00+00:00,8860.821216,43.246414,5108.068472,0,4814.653722,14269.500156,11025.489179,43.166465
2022-01-08T12:00:00-06:00,2022-01-08 18:00:00+00:00,2022-01-08T13:00:00-06:00,2022-01-08 19:00:00+00:00,8941.991,5.738128,5107.01828,0,4861.17287,14292.275444,10463.730204,43.430421
2022-01-08T13:00:00-06:00,2022-01-08 19:00:00+00:00,2022-01-08T14:00:00-06:00,2022-01-08 20:00:00+00:00,8550.8155,5.244817,5107.001981,0,4675.935954,14258.331868,10329.6835,34.288771
2022-01-08T14:00:00-06:00,2022-01-08 20:00:00+00:00,2022-01-08T15:00:00-06:00,2022-01-08 21:00:00+00:00,8247.026687,5.787002,5107.049645,0,5050.549412,13784.31864,9890.374761,27.515024
2022-01-08T15:00:00-06:00,2022-01-08 21:00:00+00:00,2022-01-08T16:00:00-06:00,2022-01-08 22:00:00+00:00,7849.712879,30.655528,5107.884791,0,5317.980473,13517.490744,9715.533241,21.733641
2022-01-08T16:00:00-06:00,2022-01-08 22:00:00+00:00,2022-01-08T17:00:00-06:00,2022-01-08 23:00:00+00:00,8080.476867,30.61162,5106.503208,0,4292.625355,13812.480157,9938.631995,40.704095
2022-01-08T17:00:00-06:00,2022-01-08 23:00:00+00:00,2022-01-08T18:00:00-06:00,2022-01-09 00:00:00+00:00,9875.096012,30.112089,5106.242298,0,1038.670731,12507.279871,12820.860697,107.151455
2022-01-08T18:00:00-06:00,2022-01-09 00:00:00+00:00,2022-01-08T19:00:00-06:00,2022-01-09 01:00:00+00:00,10568.704458,31.108036,5105.968235,0,4.850285,12221.990956,13788.70197,41.625469
2022-01-08T19:00:00-06:00,2022-01-09 01:00:00+00:00,2022-01-08T20:00:00-06:00,2022-01-09 02:00:00+00:00,10039.848753,31.22648,5105.127738,0,0,13719.305033,12206.901688,45.377893
2022-01-08T20:00:00-06:00,2022-01-09 02:00:00+00:00,2022-01-08T21:00:00-06:00,2022-01-09 03:00:00+00:00,9520.949057,6.711703,5105.698908,0,0,15753.192998,10306.915896,61.402494
2022-01-08T21:00:00-06:00,2022-01-09 03:00:00+00:00,2022-01-08T22:00:00-06:00,2022-01-09 04:00:00+00:00,8621.221351,6.37915,5106.34856,0,0,17249.692846,8855.774401,33.232124
2022-01-08T22:00:00-06:00,2022-01-09 04:00:00+00:00,2022-01-08T23:00:00-06:00,2022-01-09 05:00:00+00:00,7826.887598,6.328906,5107.599607,0,0,18372.936481,7148.704168,44.136035
2022-01-08T23:00:00-06:00,2022-01-09 05:00:00+00:00,2022-01-09T00:00:00-06:00,2022-01-09 06:00:00+00:00,7703.654762,7.301135,5106.821842,0,0,17690.357,6416.665497,65.146746
2022-01-09T00:00:00-06:00,2022-01-09 06:00:00+00:00,2022-01-09T01:00:00-06:00,2022-01-09 07:00:00+00:00,7557.312108,12.946226,5106.318071,0,0,16970.359852,5811.942912,31.843087
2022-01-09T01:00:00-06:00,2022-01-09 07:00:00+00:00,2022-01-09T02:00:00-06:00,2022-01-09 08:00:00+00:00,6678.383742,12.891162,5106.487262,0,0,17196.296785,5275.046336,37.175197
2022-01-09T02:00:00-06:00,2022-01-09 08:00:00+00:00,2022-01-09T03:00:00-06:00,2022-01-09 09:00:00+00:00,5860.004402,12.70876,5106.067666,0,0,18120.292805,4713.155994,15.474398
2022-01-09T03:00:00-06:00,2022-01-09 09:00:00+00:00,2022-01-09T04:00:00-06:00,2022-01-09 10:00:00+00:00,5105.57406,12.629326,5106.905343,0,0,19006.970481,4683.346827,57.037076
2022-01-09T04:00:00-06:00,2022-01-09 10:00:00+00:00,2022-01-09T05:00:00-06:00,2022-01-09 11:00:00+00:00,4683.719338,12.532035,5106.289356,0,0,19385.525468,4680.243338,56.110498
2022-01-09T05:00:00-06:00,2022-01-09 11:00:00+00:00,2022-01-09T06:00:00-06:00,2022-01-09 12:00:00+00:00,4704.54458,12.258303,5106.086834,0,0,20155.517649,4705.889111,48.596239
2022-01-09T06:00:00-06:00,2022-01-09 12:00:00+00:00,2022-01-09T07:00:00-06:00,2022-01-09 13:00:00+00:00,5182.005025,12.088663,5105.922313,0,0,20386.619112,4973.091068,20.362324
2022-01-09T07:00:00-06:00,2022-01-09 13:00:00+00:00,2022-01-09T08:00:00-06:00,2022-01-09 14:00:00+00:00,5852.880899,11.925907,5105.467215,0,12.657752,20452.175532,5368.895376,39.337695
2022-01-09T08:00:00-06:00,2022-01-09 14:00:00+00:00,2022-01-09T09:00:00-06:00,2022-01-09 15:00:00+00:00,6447.552026,11.923164,5105.508934,0,537.391221,20087.0675,6107.452181,40.601655
2022-01-09T09:00:00-06:00,2022-01-09 15:00:00+00:00,2022-01-09T10:00:00-06:00,2022-01-09 16:00:00+00:00,7066.89661,11.818702,5105.483556,0,1161.336526,19227.17715,7276.386362,34.643178
2022-01-09T10:00:00-06:00,2022-01-09 16:00:00+00:00,2022-01-09T11:00:00-06:00,2022-01-09 17:00:00+00:00,7445.422197,45.086244,5105.59009,0,1564.358964,19223.972789,7723.275644,49.861161
2022-01-09T11:00:00-06:00,2022-01-09 17:00:00+00:00,2022-01-09T12:00:00-06:00,2022-01-09 18:00:00+00:00,7566.599785,51.621374,5104.759424,0,2358.18697,18933.009842,8128.88488,24.672317
2022-01-09T12:00:00-06:00,2022-01-09 18:00:00+00:00,2022-01-09T13:00:00-06:00,2022-01-09 19:00:00+00:00,7821.984401,6.910928,5104.979841,0,3424.261,17789.42223,8497.576929,48.539343
2022-01-09T13:00:00-06:00,2022-01-09 19:00:00+00:00,2022-01-09T14:00:00-06:00,2022-01-09 20:00:00+00:00,7563.713588,5.646627,5105.106226,0,4078.61938,17421.965205,8555.443703,43.206673
2022-01-09T14:00:00-06:00,2022-01-09 20:00:00+00:00,2022-01-09T15:00:00-06:00,2022-01-09 21:00:00+00:00,7489.805059,5.746968,5104.095684,0,4135.428968,16772.257414,8954.815209,43.298697
2022-01-09T15:00:00-06:00,2022-01-09 21:00:00+00:00,2022-01-09T16:00:00-06:00,2022-01-09 22:00:00+00:00,7280.426945,29.234913,5104.614105,0,3479.969834,17127.934155,9043.894802,31.672088
2022-01-09T16:00:00-06:00,2022-01-09 22:00:00+00:00,2022-01-09T17:00:00-06:00,2022-01-09 23:00:00+00:00,7294.86967,30.964292,5105.526979,0,2212.118334,16862.152803,10566.641427,35.861311
2022-01-09T17:00:00-06:00,2022-01-09 23:00:00+00:00,2022-01-09T18:00:00-06:00,2022-01-10 00:00:00+00:00,8336.710631,30.715189,5107.15624,0,395.893202,16110.86893,13127.511592,37.927705
2022-01-09T18:00:00-06:00,2022-01-10 00:00:00+00:00,2022-01-09T19:00:00-06:00,2022-01-10 01:00:00+00:00,9191.053338,30.839922,5107.299612,0,4.469403,15535.350157,14939.982241,25.590481
2022-01-09T19:00:00-06:00,2022-01-10 01:00:00+00:00,2022-01-09T20:00:00-06:00,2022-01-10 02:00:00+00:00,9266.48986,31.530896,5107.266246,0,0.003019,16414.655569,14219.128452,53.325962
2022-01-09T20:00:00-06:00,2022-01-10 02:00:00+00:00,2022-01-09T21:00:00-06:00,2022-01-10 03:00:00+00:00,9202.192243,8.649228,5107.038799,0,0,16492.969675,14049.805767,46.696504
2022-01-09T21:00:00-06:00,2022-01-10 03:00:00+00:00,2022-01-09T22:00:00-06:00,2022-01-10 04:00:00+00:00,9144.641355,6.610533,5107.751955,0,0,17234.012348,12452.4055,42.938815
2022-01-09T22:00:00-06:00,2022-01-10 04:00:00+00:00,2022-01-09T23:00:00-06:00,2022-01-10 05:00:00+00:00,9000.057304,6.562374,5107.563636,0,0,16182.366088,11941.579483,49.717846
2022-01-09T23:00:00-06:00,2022-01-10 05:00:00+00:00,2022-01-10T00:00:00-06:00,2022-01-10 06:00:00+00:00,8782.187975,7.189649,5107.870241,0,0,15306.194104,11378.789572,60.123098
2022-01-10T00:00:00-06:00,2022-01-10 06:00:00+00:00,2022-01-10T01:00:00-06:00,2022-01-10 07:00:00+00:00,8347.028794,7.080973,5107.694893,0,0,14719.162953,11380.211352,28.076258
2022-01-10T01:00:00-06:00,2022-01-10 07:00:00+00:00,2022-01-10T02:00:00-06:00,2022-01-10 08:00:00+00:00,8180.974123,6.928246,5108.434815,0,0,14335.497759,11612.743615,32.44044
2022-01-10T02:00:00-06:00,2022-01-10 08:00:00+00:00,2022-01-10T03:00:00-06:00,2022-01-10 09:00:00+00:00,8231.411337,6.74402,5108.768025,0,0,13995.555818,12110.316387,18.401001
2022-01-10T03:00:00-06:00,2022-01-10 09:00:00+00:00,2022-01-10T04:00:00-06:00,2022-01-10 10:00:00+00:00,8475.217524,6.687775,5109.39061,0,0,13720.400493,12704.4317,36.073842
2022-01-10T04:00:00-06:00,2022-01-10 10:00:00+00:00,2022-01-10T05:00:00-06:00,2022-01-10 11:00:00+00:00,8865.59204,6.65907,5108.69376,0,0,11765.298891,15623.014413,23.696707
2022-01-10T05:00:00-06:00,2022-01-10 11:00:00+00:00,2022-01-10T06:00:00-06:00,2022-01-10 12:00:00+00:00,9185.72742,6.716082,5108.74177,0,0,11311.632391,18693.458322,31.107087
2022-01-10T06:00:00-06:00,2022-01-10 12:00:00+00:00,2022-01-10T07:00:00-06:00,2022-01-10 13:00:00+00:00,9468.305663,6.558777,5109.277893,0,0,11062.154581,22710.207197,55.710046
